-4872414.997841373,-2359578.2605159534,4418918.513128787,-4907.966545008081,-733.3653583792299,-5738.153048250021,35381,0.0096778,98.6885,203.772,291.0269,124.6687,14.65879134,CZ-4 DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
-2529848.1769764186,5918687.758784156,3050338.1855195095,-120.06617139096105,3487.0548857611057,-6669.518205441164,35382,0.0154909,98.7054,100.6816,331.2856,27.9855,14.1820747,CZ-4 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1746652.515640973,6826815.214813003,229162.15601814538,1011.4599917669518,516.5810876720851,-7454.0733789530705,35383,0.0051205999999999995,98.4506,101.7021,359.6609,118.4453,14.56093419,CZ-4 DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
-2196693.1827014824,3850477.4059114396,-5317673.797517017,-1343.4410345715112,5766.477478055176,4736.144523314637,35384,0.0004284,98.2071,297.0504,142.9107,217.2418,15.11506611,CBERS 1 DEB,|LEO ||Inclined Orbit |||,nan,nan
-5859503.358037734,2888766.084456972,-2803672.0582369347,3146.2035917827793,-206.39541411104335,-6791.688357904483,35387,0.0005338,98.5158,154.0646,89.7888,270.3917,14.49610749,CBERS 1 DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
6276589.962829876,3233904.0936069326,1046800.42684351,-482.975323492461,-1452.356786967588,7317.007717116927,35392,0.00018899999999999999,98.1437,195.1919,246.3773,113.7218,14.40018117,ERS 2 DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
-769943.7858347243,-821360.6903717904,7037575.325125307,-7054.3093350788695,2420.8494535116347,-491.59088759310305,35393,0.0006564,98.2602,151.0534,62.8553,90.7953,14.41791824,ERS 2 DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
361644.22832181543,1591318.1434921375,-6813978.063871436,3513.2506237760244,-6560.20191752974,-1384.473883799128,35397,0.010974,98.6302,119.0022,52.5981,308.5147,14.60926546,CZ-4 DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
5945052.133979815,2416441.260422712,-2913029.4091504235,3260.784419305803,3.242021633347744,6740.101008933115,35398,0.0092678,98.5703,207.5607,285.1543,227.1466,14.87959299,CZ-4 DEB,|LEO ||Inclined Orbit |||,nan,nan
6690226.842225498,-2069971.4406269987,1021357.9070755017,1093.0588106266796,-274.36674408716135,-7415.719919675139,35401,0.0048589,89.5388,153.1026,175.004,185.1669,14.62551646,SCOUT G-1 DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-7012709.395321103,798302.8268537786,-366160.4704392468,-428.18316240893745,-11.966269213979512,7510.670060604868,35403,0.0063403,89.5409,163.8729,52.6379,308.0583,14.5606352,SCOUT G-1 DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-620388.4858531915,1125727.6215972323,-7134775.1364538,7358.527787261582,128.65860964833294,-625.1879627543452,35404,0.005182099999999999,98.9803,177.6438,313.784,58.8665,14.19462402,CZ-4B DEB,|LEO ||Inclined Orbit |||,nan,nan
-1736626.3657478213,1078153.2411491806,-6907647.946584757,7244.322029895723,347.10710308855283,-1674.210613169003,35405,0.01257,99.023,177.5359,194.345,165.4141,14.14099684,CZ-4B DEB,|LEO ||Inclined Orbit |||,nan,nan
5663275.128932353,3895385.133814963,1877139.5003851994,-2253.4939846090174,-117.32090729107995,7128.941111922859,35406,0.0043917,81.2357,211.0905,105.6001,255.0043,14.46466429,METEOR 2-9 DEB,|LEO ||Inclined Orbit |||,nan,nan
22395.979483483887,-6062363.240075207,3839951.9702225598,-1304.7636217254444,-3918.6644920021113,-6208.1608695117275,35408,0.0033901,98.5981,256.7189,75.8471,52.2244,14.26271731,ARIANE 1 DEB,|LEO ||Inclined Orbit |||,nan,nan
551681.7991303973,-6004113.082492444,-3229540.6348730717,4002.3227381372008,-2792.2717690592435,5880.946514238709,35413,0.0025303,64.5088,66.0006,274.3134,85.5104,15.30762732,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
234438.87042361742,5533569.495617261,-5300711.342973794,-4212.716799722121,-3936.4661099180653,-4287.938446424389,35414,0.006003199999999999,66.0208,220.9453,317.0471,156.5606,13.0657333,JASON DEB,|LEO ||Inclined Orbit |||,nan,nan
-1266731.6525495793,-3587651.273077016,5787782.167515453,6439.187742398597,2646.1642445620023,3068.83225403445,35415,0.0065696,67.9976,95.1678,207.5182,152.2475,14.90731976,TITAN 4B DEB,|LEO ||Inclined Orbit |||,nan,nan
-88466.3533349014,2443490.2749141636,-6976773.822095698,246.1939355235048,-6950.317474960159,-2401.168222196318,35416,0.007895,89.986,271.7836,136.0258,343.8887,13.54858634,TRANSIT 18 DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
1263183.8427512778,408970.3191248786,-6824279.8588929325,-3405.112238885546,-6716.119695246277,-988.1947473159577,35417,0.0104388,97.7135,50.7053,83.8428,337.6716,14.80736142,CZ-2C DEB,|LEO ||Inclined Orbit |||,nan,nan
-4553959.009373056,665233.6843352113,5335314.690355204,-5283.344151445068,2376.8908020981817,-4795.717946671696,35418,0.0001661,97.9277,151.8638,86.6671,29.8409,14.66885432,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit-SSO |||,nan,nan
-2175055.6296959613,-501232.712889463,-7006709.085739296,-6675.975712954688,2440.020264392208,1910.8198112959526,35420,0.00243,99.1951,330.7039,227.1924,298.3334,13.75071056,SL-16 DEB,|LEO ||Inclined Orbit |||,nan,nan
3940725.291898399,1533705.867636911,-5799303.5971862655,-6114.258110478847,-316.556062364341,-4235.786363051373,35422,0.0005256999999999999,81.2503,14.0618,196.9388,163.1619,14.30484774,METEOR 1-23 DEB,|LEO ||Inclined Orbit |||,nan,nan
-2312971.614825183,2584458.823443799,-6327516.227264996,-5867.819317273991,3031.954999107554,3398.3425572494953,35423,0.0018498999999999998,81.2543,336.2023,219.1994,140.7842,14.16792777,METEOR 2-2 DEB,|LEO ||Inclined Orbit |||,nan,nan
2887398.2753113476,-1531207.0922315689,6365234.247841885,6697.729922874217,-737.3711161603221,-3232.5327508596906,35424,0.0040355,81.2623,354.3615,9.1811,351.0097,14.26510026,METEOR 2-7 DEB,|LEO ||Inclined Orbit |||,nan,nan
10383358.093370097,-2732906.9148803432,2437662.685418503,265.5406375042872,4218.525554874161,3032.333680083917,35428,0.23736669999999999,38.9431,171.4465,175.7716,186.7564,10.89940238,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
-6419676.290826469,-1206052.7443087483,-2564565.585293858,3000.437438068764,-1703.8896752975454,-6700.29676055632,35431,0.0011094,74.0159,21.8706,258.4774,101.5156,14.78879275,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-5319315.5360058015,-920686.5558051203,-4625514.403443125,-4007.402498441248,-3443.239236945494,5302.542909732914,35432,0.0005999,74.0459,237.2453,350.1562,9.9479,14.49465931,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-6398220.948933114,3184725.361518064,-114669.78161926758,-814.5453654513167,-1891.4100907932914,-7190.541176911267,35433,0.0028542999999999997,74.0358,15.187,196.1266,177.8777,14.31516785,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
2777703.674393798,-114004.52104316078,-6679687.255292859,-4576.026293899236,5491.876157031195,-1924.2413096468968,35434,0.00955,74.0412,181.6483,8.2378,352.0305,14.1907982,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-3751587.506918203,-5955439.082246714,1143712.5503641951,2388.58458280417,-116.68158425663262,7081.989176989444,35435,0.0022493,74.0234,269.7274,119.6554,56.4742,14.44577254,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
4702375.206020367,3175794.505436595,-4666192.980952032,-4957.093398994507,-184.9997509280675,-5436.249332241226,35439,0.026781,74.0255,265.6336,154.7939,218.7226,13.82097467,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-3061786.45813774,-3739202.064934817,-5224110.796646879,5533.656492665641,1983.45974719403,-4595.564118588946,35440,0.008215199999999999,74.0218,59.3788,336.7945,22.9517,14.57911225,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
3082302.5902485987,-2400685.357643839,-6033033.755971995,6538.557521162563,-364.4161669957928,3486.8260219340186,35441,0.0055409,74.1445,27.6418,111.1135,249.5956,14.38740045,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4005862.4694909863,-5860036.460876841,-580109.9710463473,1382.2355410877797,-1633.429697354845,7170.454975424186,35442,0.0014029,74.0422,270.4893,72.0317,288.2368,14.4536977,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
3756598.7365623303,5027419.523485392,-3177664.0050074295,30.65999789071924,3959.0586462975098,6485.083300631379,35443,0.021850599999999998,74.0093,101.1269,359.4889,0.6002,14.31017959,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
2952378.1924840715,1478801.5626464172,6503731.190792452,-6616.130774297236,1656.2177919135916,2647.19267580177,35445,0.020499299999999998,74.0461,32.2387,253.729,104.1227,14.34494615,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1473267.9965306702,2981298.612438232,6209962.727037402,-1550.4709026826702,-6782.1321967474805,2920.723141525089,35446,0.007829,74.0473,113.9238,16.7714,343.6008,14.52361387,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-3102694.159862832,-2647060.5729321735,5837538.526721397,6441.340837742378,732.5762759955487,3740.529485132866,35448,0.0011936,73.9077,229.2182,96.5042,263.7472,14.4115302,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4549947.285413634,1006624.7597242342,5307170.29332423,4344.334232792052,-4173.653485299351,4437.3959493830325,35451,0.0106109,73.9443,161.9855,164.2034,196.2496,14.79163715,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-5588498.593681471,-2596729.7083765436,-3668957.5996783124,4327.034370024711,-624.6563052926529,-6041.056081209939,35453,0.0079498,74.0113,56.9516,295.336,63.957,14.28771935,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-2659047.0973030934,3387727.9369793865,5761992.379927004,-5914.119521292462,2011.4859721049515,-4006.5344421402197,35455,0.0126263,74.0345,10.2073,239.6255,119.2367,14.3434578,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
2371817.7749136644,75504.17795491079,6754830.818752104,3654.357984542487,6325.704744434146,-1418.7925352749157,35456,0.0098117,73.9623,271.799,216.3291,143.1179,14.41481046,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-5338003.665384557,3238599.5382299,-3131003.6937732035,-3980.387820839675,-306.729042967123,6397.565952617696,35460,0.0056849,73.9827,161.5364,169.2543,190.9872,14.96485073,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4201142.756690374,5277230.697160208,2156741.2552312305,-324.1145866906713,-3116.5718380962912,6823.201043258695,35461,0.0057905,73.826,147.7031,90.3064,270.4733,14.55286127,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
6913267.379426183,-342912.9768268619,2259299.954729516,2344.8943480439143,2015.9701732984413,-6687.616946569468,35462,0.011043899999999999,74.0432,231.1603,23.6531,336.9631,14.16199098,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
3892080.3994174474,-535230.6490846239,-5836597.13988982,5879.3220010099285,2942.9159432116317,3678.5332458180947,35464,0.0047225,74.0155,40.7406,318.1514,193.109,14.65156817,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-731662.390836003,3155989.108532029,-6335044.744433148,-3226.0801230032907,-6180.529026845799,-2749.883305979534,35465,0.0069672,74.0015,285.3781,196.4178,163.472,14.3816041,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4379156.744365468,-4996808.582839696,-1770536.0291999094,404.37994307456535,-2822.4138725392722,7044.214260340097,35467,0.0042261,74.0166,219.0686,75.5125,285.0763,15.34680805,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1564356.7626735019,-4250621.917274959,-5111511.3796673855,4770.942509981488,3786.53317488218,-4607.436353814543,35468,0.0010609999999999999,74.0263,31.1231,191.6428,168.4542,15.49630665,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
929584.1812703975,2036397.8939718907,-6814974.896096509,-4584.603188484352,5725.385978960525,1097.362279424797,35469,0.0078464,74.0155,158.5551,77.9038,283.0899,14.47673439,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
4012586.602518677,-5791081.8180585075,703863.6692946348,2119.3269718679758,590.3081274580645,-7177.728794957052,35474,0.000718,74.0011,153.4131,199.4866,278.8208,14.56801897,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-535172.0928688042,6662717.833516832,-2450419.5282575185,-1991.205741945949,-2608.3084812624184,-6733.977435145668,35475,0.0036917,74.0338,304.7155,143.5789,216.789,14.41800641,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-2308988.7255950263,1145106.6816738877,-6633616.57094778,-6569.6869760266,-3105.171884213835,1774.727885339953,35476,0.0032256,73.9868,233.9102,341.1555,31.9695,14.45359313,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-502364.7661609735,-6939796.763041884,868236.8791541543,534.6904364346112,861.041990933631,7480.189193742553,35478,0.006075199999999999,86.4469,188.2367,41.986,318.5993,14.76907815,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
4181058.217255073,5640522.302131368,-1339823.384538186,-1209.8944896006901,-822.912929341269,-7319.764188495191,35480,0.0014937,86.3617,157.9936,202.5528,157.5017,14.4008814,IRIDIUM 33 DEB,|LEO ||Inclined Orbit |||,nan,nan
-732282.7077161993,5313973.194732125,4629079.015933829,-1281.744785316658,4782.298383983135,-5647.209998826853,35483,0.0036312999999999996,86.4343,206.6474,224.3228,135.5068,14.49971957,IRIDIUM 33 DEB,|LEO ||Inclined Orbit |||,nan,nan
5127461.925421797,4917137.392780376,-568004.2349284799,-776.9392458378036,-90.0482701111679,-7428.301976782355,35484,0.0056108,86.3803,148.1228,79.1872,281.5641,14.50381015,IRIDIUM 33 DEB,|LEO ||Inclined Orbit |||,nan,nan
1017554.6706532476,1924060.5728775149,-6757968.962569193,-4636.105155415259,-5431.339350008378,-2205.926860225301,35487,0.0055227,86.3353,153.341,136.5044,254.0134,14.59432119,IRIDIUM 33 DEB,|LEO ||Inclined Orbit |||,nan,nan
6384272.778972181,800212.9330706154,-2920302.013630011,-3155.634329251074,136.04042160266954,-6827.142929420371,35488,0.0042785,86.3377,108.4835,9.7422,350.4605,14.55928545,IRIDIUM 33 DEB,|LEO ||Inclined Orbit |||,nan,nan
9208672.06628516,41171488.692822956,-28770.16393973491,-2999.2445687921595,668.8757704332805,1.6084195782200308,35491,0.0008606999999999999,0.3519,98.095,115.8172,347.2908,1.00270063,GOES 14,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
-36452830.17220947,10640049.361791492,3337379.2253190205,193.3007529900174,-2418.809434133157,-624.0803477815853,35492,0.5215474,14.1702,344.1352,354.588,226.3885,1.93162326,DELTA 4 R/B,|MEO ||Inclined Orbit |||,nan,nan
3778369.4450793318,41983263.39326252,210147.82810052598,-3062.7688311583406,275.69862983531715,-14.64383684955396,35493,5.02e-05,0.0239,305.3479,148.6053,266.1031,1.00270241,SIRIUS FM-5,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
6572131.576319366,-2054254.914817729,7764334.434748104,-1122.008274622045,6595.927722460658,-1546.4062448792115,35495,0.5036316,49.5952,118.4308,300.4233,19.3123,5.57371777,BREEZE-M DEB (TANK),|Inclined Orbit |||,nan,nan
11686003.406236371,40477559.59981508,1479057.9870746692,-2954.609006704909,849.6434764920834,79.58664602126491,35496,0.00027759999999999997,2.5429,17.9535,88.2612,207.193,1.00272358,TERRESTAR 1,|GSO ||Inclined Orbit |||,nan,nan
2174405.5483247773,-2865796.3231616314,-7016012.289549343,-2039.4402125110119,6057.317803901009,-3103.9618502428993,35498,0.0006556,82.4878,3.7746,264.8028,95.2319,12.40822514,COSMOS 2451,|LEO ||Inclined Orbit |||,nan,nan
1104168.540029785,-153678.11860899333,-7790391.491432408,-1775.9415765369833,6876.57614012407,-394.2188307079797,35499,0.0015773999999999999,82.4902,355.7879,208.2788,151.7443,12.42924306,COSMOS 2452,|LEO ||Inclined Orbit |||,nan,nan
-138961.86931931713,3228021.5512081864,-7189897.686232541,-2529.1543034873694,6040.394002741261,2757.7912992806437,35500,0.0006487,82.4882,0.6718,220.9402,139.12,12.41463483,COSMOS 2453,|LEO ||Inclined Orbit |||,nan,nan
-4729220.190527083,5070499.561336168,-3719414.268366811,1525.3595682707266,-3168.9591686583462,-6117.011278364349,35501,0.019521999999999998,82.4914,192.6676,310.7448,167.9662,12.76620436,SL-19 R/B,|LEO ||Inclined Orbit |||,nan,nan
-467543.3596243058,-11777964.246933041,33080716.97515647,2412.124910476093,315.7868997165578,-1332.9121113249946,35504,0.5865536,70.4527,167.1171,233.4258,57.2775,2.00349232,COSMOS 917 DEB,|Inclined Orbit |||,nan,nan
19912890.98484493,-1346896.4908477645,6517741.292230497,4089.270865766984,1388.1602096114798,-2064.54680112618,35505,0.6868879,64.0455,166.4731,41.3078,353.9418,2.01626736,COSMOS 917 DEB,|Inclined Orbit |||,nan,nan
-5416611.843722631,4781806.697138111,-669587.897385177,-1224.0979133538378,-424.27899288833424,7278.964416752145,35516,0.0066735,81.2549,327.9474,357.7085,15.1974,14.16664664,SL-3 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4330110.070636937,5966873.913723035,2138755.7556698523,-206.47782881462064,2229.627188994902,-6704.384098186614,35517,0.0384918,98.9343,104.5682,241.3608,114.8322,13.65861793,ARIANE 1 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4349360.431910298,-607059.5064998657,-5659678.400058131,4940.206918803221,-4498.105070170861,-3302.31554835955,35518,0.0014103,65.0076,201.1477,275.034,84.9136,14.34101165,COSMOS 1818 COOLANT,|LEO ||Inclined Orbit |||,nan,nan
4211350.388229897,5274205.687333191,-2346241.064867006,-2278.5117971138975,-1273.4395661277902,-7004.076332571994,35519,0.0022865,82.8392,83.3564,337.5273,22.4912,14.35471474,SL-14 DEB *,|LEO ||Inclined Orbit |||,nan,nan
4693469.856607666,-1843527.0846379504,-5323491.544436881,5397.958615520121,-627.2625516890564,4971.086837287995,35520,0.0011013,82.545,206.8568,46.6682,19.3553,13.8615954,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1898083.4520477343,-634165.5494413624,-7036799.660606883,7030.60374579508,-1341.3488125212102,-1788.0460476391372,35522,0.0020919,82.547,211.3954,73.6407,298.9887,13.86659268,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
4128201.423280564,5724786.835100707,-1666096.5648230338,-1800.8822797479258,-800.2513093031451,-7154.7052095351155,35524,0.0031931,82.5158,88.5049,101.062,259.4145,14.03472216,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
751772.9067710902,-713593.6750654989,-7262716.5486207865,6743.290232032924,2926.83079251344,424.861090567396,35525,0.0019882,82.5459,244.599,219.8142,259.6675,13.82674254,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
1066633.4365267218,-930354.2232635458,-7144502.165445525,5535.881964478126,-4688.342038512121,1420.4265868761609,35527,0.0024687,89.8409,316.6608,27.3374,332.9097,13.97216356,SCOUT G-1 DEB,|LEO ||Inclined Orbit-Polar Orbit |||,nan,nan
-3207373.3896846515,6947221.641857554,1918057.8178898639,-1564.7135511913602,1172.842316347477,-6826.146137839279,35530,0.0026506999999999998,82.7057,190.4641,326.2286,48.3962,12.4419085,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
-2417865.113642014,1669326.6140906753,6648181.7246322995,6703.549991150543,-1250.6095872349968,2854.672375157082,35532,0.0136653,98.7388,334.1052,193.4294,166.3223,14.06050991,DMSP 5D-2 F11 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1437362.372651932,1810417.4075100694,-6801803.601279602,-661.3557587426022,7125.060633203217,2024.9620707340555,35533,0.001696,99.7411,294.0549,30.7831,342.805,14.30038506,DELTA 1 DEB,|LEO ||Inclined Orbit |||,nan,nan
356127.7835682983,-1205501.7308911288,7052749.759362996,-7274.71967987499,1545.4024573781203,588.707467620297,35534,0.0055433999999999995,98.8413,164.3913,17.6291,355.0734,14.27994137,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
1046262.5592510767,-6063064.26440463,-4091207.5381785887,-2023.7255348108204,3640.0580823527334,-6023.899131418947,35535,0.009457499999999999,98.9988,271.8281,345.1941,14.6447,13.79014753,DELTA 1 DEB,|LEO ||Inclined Orbit |||,nan,nan
-3406631.4182842206,-6754581.606792937,1359275.3116600814,-398.3822141556258,1594.0617424025631,6852.762218871573,35536,0.0429046,98.6282,43.1525,80.8315,284.11,13.7263591,PSLV DEB,|LEO ||Inclined Orbit |||,nan,nan
-8133254.987833941,3972567.850648809,-2246172.3924202025,-68.77753859176605,-4267.451593130442,-4325.597307716672,35545,0.1729942,51.5559,199.6114,350.3723,6.7563,11.81654124,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
