3577226.78735647,-1363435.6755555351,6342037.893613497,4725.805348582582,-4084.137224128403,-3643.6185126525393,7933,0.030805199999999998,98.767,111.7685,299.2622,57.8081,14.17207115,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
3196782.937214858,-2849926.5977754863,-6493398.326239906,3633.264900250237,-4779.22923295749,3884.4564155234516,7937,0.0006428,95.0774,334.7805,185.6853,196.3895,12.68164891,0 OPS 6381 (SSU 1),|LEO ||Inclined Orbit |||
-5520199.721279846,-4183292.9348590723,-3556651.624661802,-3008.4458172611553,-1404.5760860293344,6321.074955476079,7938,0.0037859,94.9876,242.144,201.9406,280.7575,12.72081786,0 SSU 1 DEB,|LEO ||Inclined Orbit |||
5352337.738554471,5344603.563202833,-1809174.0117023792,1652.1227917603796,707.4704687569136,6934.524648165704,7939,0.002493,95.1962,61.6113,297.9583,116.3766,12.64476289,0 SSU 1 DEB,|LEO ||Inclined Orbit |||
2956860.0083606537,6334749.65799535,738151.9685896857,597.933217007009,-1254.1437331149011,7525.677535250358,7940,0.0341138,98.015,114.7472,37.6229,324.8284,14.02143331,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
114662.32209521192,-5963901.259729266,4448141.2331735855,-1488.8989993912073,-4334.705763058158,-5703.72687165613,7946,0.0046191,99.9187,42.5767,124.2103,344.0242,13.53581198,0 DELTA 1 R/B,|LEO ||Inclined Orbit |||
-6927889.2638727715,369924.4268913572,-3221880.3645723807,-2592.8296351325566,1354.3535847764801,6475.577507532643,7957,0.0533993,98.9277,196.2498,276.9469,77.1243,13.58776762,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
4370373.588738488,-2124034.6498862,5710097.0508334525,-5433.192408517104,987.8502458923214,4589.125632522814,7958,0.031365199999999996,97.7098,64.3994,251.0865,105.6062,13.96295848,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
-282972.6440375866,2035003.0526029002,-6752726.622917147,4456.5989841793935,-5849.780858127806,-1894.6300619903272,7959,0.024783299999999998,97.9461,347.4269,330.0318,28.6862,14.14109425,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
2888768.441803172,484092.0840645158,-6732888.932943872,-5970.010305104598,-3558.6615153782636,-2491.311425007297,7979,0.0409382,97.8382,306.5533,239.4941,145.5878,13.69118541,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
-4025045.756426056,-5076543.539241286,-3430906.5105219106,1223.1796425065697,3303.513067697249,-6385.642129074503,8004,0.0216879,97.6204,110.2055,165.9331,194.8027,14.28548088,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
6168553.913176145,25888582.203859653,20292862.209023457,-1174.2911838893258,-78.79465005762926,-2279.284143122288,8015,0.7522223,61.8354,72.2518,278.5271,10.6431,2.04307162,0 MOLNIYA 2-13,|Inclined Orbit |||
-24637620.597406454,-9112558.941516574,24173919.370831095,868.0602731318191,-1001.6157188212762,-2399.156328197105,8018,0.739397,61.4099,166.9639,269.4248,14.0008,1.96854349,0 SL-6 R/B(2),|Inclined Orbit ||HEO-Molniya Orbit |||
2754706.3393770857,-135575.886773679,6699589.935202669,-6129.601708469648,3257.5253675375425,2588.062349111307,8026,0.0022240999999999997,81.2783,351.9166,263.419,96.445,14.10279385,0 METEOR 2-1,|LEO ||Inclined Orbit |||
-853606.4377018585,778361.8059934514,7132971.418606521,-2997.894489491784,-6787.30035991027,418.5268723445189,8027,0.005284,81.3006,78.8502,1.7997,358.3352,14.07335264,0 SL-3 R/B,|LEO ||Inclined Orbit |||
-6479473.354803962,-1284282.3144724546,2981680.383118516,-2710.680837926547,-1791.3566001077843,-6664.879650007002,8039,0.0016661999999999998,81.2991,29.2843,269.2522,90.6739,14.08927296,0 SL-3 DEB,|LEO ||Inclined Orbit |||
319702.2841257355,-3866716.601268488,6229257.812944877,1216.000550917177,6219.523248063167,3779.4211787436598,8072,0.0028905,82.9049,108.2831,39.7164,70.6113,13.73951413,0 COSMOS 755,|LEO ||Inclined Orbit |||
4917966.842795009,3248518.174358063,4409580.585527968,3004.5005275858457,3344.75026713713,-5822.264671652787,8073,0.0020423,82.9027,66.1998,224.0867,184.6072,13.75948674,0 SL-8 R/B,|LEO ||Inclined Orbit |||
1177794.4060569408,-1630951.860962664,-6822737.341154298,-6892.043594895918,2615.9564493276807,-2050.6562072334614,8084,0.055573899999999996,98.6213,216.7171,18.0615,343.9429,13.47997006,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
-3476022.5986668062,-4978202.939785251,3907689.339932037,-1192.4539434680391,-4030.68583844819,-6134.989602900469,8110,0.0035061,81.3494,72.4327,79.7066,280.8056,14.11013437,0 SL-3 DEB,|LEO ||Inclined Orbit |||
30008058.2708645,28921525.51823552,6935017.613263085,-2117.8846522820595,2222.583186866583,-95.58370538523751,8132,0.0004854,10.9816,312.2543,341.9678,195.4064,0.99966668,0 SYMPHONIE 2,|GSO ||Inclined Orbit |||
20837474.083055016,-18700118.401089203,6643462.962039005,-57.78897116099431,3244.5471222619803,-611.5991049910659,8134,0.7140227,13.1556,171.9919,5.2065,359.4784,2.37401879,0 DELTA 1 R/B(2),|Inclined Orbit |||
2993664.079207068,2711378.787092197,-6668195.334816966,-2345.462345381914,-5784.688100573158,-3467.6195736226923,8136,0.0073796,101.3496,218.8377,225.4555,256.325,12.64741662,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-6931948.766643246,3363720.126692473,-246076.2574541837,349.7173622952716,1346.5744793668866,7079.693377617344,8137,0.009845699999999999,100.8989,151.8873,77.4371,349.1829,12.70974304,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-415634.2842193675,1831534.6819984976,7542276.968553104,6536.2504499224515,-2740.3487432721963,1059.5267396846375,8139,0.005147199999999999,101.2086,146.1005,94.7412,319.948,12.6174218,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-878878.5664529159,3170712.011215953,7110089.167380565,4815.515962245084,-4554.593141389708,2652.277464287086,8140,0.004370199999999999,101.6156,118.1038,18.9508,35.3708,12.46632375,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-1799441.4857949358,7731898.97081309,-437375.522569558,1273.6751214074557,727.6730840837903,6906.720260049879,8141,0.008766,101.47,110.8717,220.609,208.9637,12.3611832,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-6733078.350616617,-4553263.544229518,-262229.7215177594,-1117.093937615861,850.1017852020528,6769.70659248948,8142,0.0414017,101.0971,249.3979,245.8113,250.2191,12.33711392,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-5835369.857190499,2561552.1957026017,-4740629.014696201,-3059.3829910245217,3228.018527720207,5428.047884639965,8143,0.019383499999999998,101.3841,127.4686,235.357,122.9099,12.60874397,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
1278396.7208781887,930523.8185790827,7545631.098791994,5640.959631611636,-4517.516455015868,-430.4076807060266,8144,0.0148195,101.3858,132.0186,160.5204,258.0101,12.53563646,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
694154.1358446925,-6615719.475055826,4033251.001176226,-1263.8583178937265,-3770.655945333138,-5965.013398918243,8145,0.0028323999999999997,101.3558,73.3298,234.3464,235.0952,12.59623008,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
1041288.6855473819,-2937699.563076045,-7251465.920634534,-5278.594203679746,4106.294811421703,-2294.0133356196075,8146,0.018560899999999998,101.6075,112.0827,46.2074,8.1517,12.54690384,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
5974625.502417129,-1941967.4053100864,4022985.2348875194,3186.3231391535614,-2928.5638665132233,-6040.342829019676,8151,0.033606199999999996,101.7749,79.4847,238.2223,189.6547,12.80695128,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-6606160.957452734,4136954.7313565253,315338.02915913105,969.8282340323891,1080.2982243425088,7002.261045105277,8152,0.0058300999999999995,101.5343,121.3441,332.0694,142.6087,12.5975623,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
1191829.3389136435,1075955.9140282935,7655271.720501596,5501.634527471571,-4543.758966140829,-220.2264636593697,8154,0.0005754,101.706,112.5016,157.4699,258.4543,12.52353468,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
1144275.690199048,4575049.646834635,6150101.199349664,1055.101027588823,-5763.386760732293,4147.491375317421,8156,0.007382199999999999,101.8456,33.9657,35.818,19.4887,12.67469652,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-5066364.041301781,4393979.617059351,4012425.2902185963,3760.683850087285,-1004.1321773511036,6009.595982280631,8157,0.013537299999999999,101.7976,118.1316,329.8402,53.0343,12.47233891,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-1854898.320771913,-978530.307098321,7522776.785322784,1463.5172709361245,6876.011558612951,1208.1328135101724,8158,0.0066647,101.7213,213.8637,244.2653,236.559,12.61382342,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-3118145.084043203,276939.748091532,7056630.194292775,6003.762069659802,3041.9713516769107,2586.116879611984,8159,0.0102273,101.5492,168.3725,87.7353,273.5432,12.63211874,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
925083.6886557273,-7654217.0471518645,251993.06214011335,-1493.3174702517078,134.35604401248912,7067.401684530074,8160,0.014165299999999999,101.7114,231.8155,107.6893,23.226,12.63312146,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
2316668.8162792046,-11482.47758438661,7452783.558905004,5242.421519794349,-4793.922184097573,-1498.4222362833261,8161,0.0366885,101.2381,211.1072,344.4762,73.8896,11.9819695,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
124603.13767791913,2387496.361621397,7456422.043527488,4651.425202592622,5102.789695156313,-1823.1555446778416,8162,0.0156293,100.7872,267.9506,249.0782,272.0709,12.44911174,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
2270086.4749082853,-5787677.047542045,-5301138.782663748,-3358.0514018309987,3194.9933513384244,-5068.927570937067,8163,0.0340808,102.5397,65.9352,354.2476,5.4719,12.36287711,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
3526864.69509964,5671565.86055984,4151117.209453107,-523.0208434841213,-4063.106289337246,5860.827577162086,8164,0.0121736,101.6624,71.7832,45.7863,18.7014,12.2890766,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
6730732.622536819,-2810960.159357796,-2895128.47344091,-2935.509756854305,-410.3934445352464,-6480.547019406808,8165,0.0021884,101.3625,158.7206,153.0533,221.6807,12.49898534,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
1494068.0140389719,914428.7427358346,7631338.350247881,5892.582732718753,-3958.378079705144,-705.9158460157686,8166,0.0037917,101.6686,122.9243,210.3759,177.8949,12.51144058,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
700309.1248551521,-3025492.0789654558,-7204072.886794639,-4774.6169444398365,4679.174827565829,-2444.7869556909836,8168,0.0020537,101.5328,114.231,173.3266,311.4689,12.52615098,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-5799331.247460291,-5181639.31533305,589546.3364843494,-624.3285528887387,1513.011188698097,6906.667887189102,8169,0.014861699999999999,102.536,86.0853,246.6994,183.8604,12.87713918,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-4271313.608840696,-4563402.4908855595,4043700.8147819955,-3915.0244644368527,-1625.3660400710282,-5930.051873455441,8170,0.0084,101.6154,210.3387,335.0784,145.167,13.63965216,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-3794163.1963877,3776261.4154742565,5712545.365752404,4999.548609351631,-1992.5280622409832,4678.2379515169805,8172,0.005292,101.698,116.5824,336.1169,77.3518,12.54857162,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-5363087.099790379,3085798.0135540594,-4678034.7519963505,-2724.9440729600924,3664.790730372246,5572.139582636513,8173,0.011128899999999999,101.6108,118.9102,5.0146,50.5216,12.51442856,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
1091602.0605702086,-2466061.828241094,-7336022.561976327,-6000.61363278588,3292.5139302268994,-2044.5844499511834,8174,0.0064033,101.571,127.0272,223.965,164.599,12.5296752,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-3231143.7269338802,6304873.158333486,-2898554.140466775,2705.476944416954,-1530.4330060067173,-6598.172663428002,8175,0.0251258,102.5359,216.0693,153.4894,331.0527,12.55463598,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-5375464.898793798,-3162194.7529049916,5049950.518105698,2949.011945354512,3760.9989171527322,5186.248776924203,8177,0.026460499999999998,101.101,289.5999,65.4965,62.8835,12.05134875,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-543280.1635865766,1848315.7088240979,7539277.04595062,6949.258774036611,-1625.4927312813275,750.5920585833649,8178,0.021061899999999998,102.3649,97.6204,132.8939,257.0138,12.49000793,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-3074776.692176616,-6293536.6217806265,3754900.468087862,-2896.565356240688,-2272.8931190160415,-6031.625841066777,8179,0.0101278,101.5498,64.748,17.0062,136.3508,12.3373628,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
665627.7064953685,3698599.381046698,6828304.575582668,1726.020115682546,-6201.446047923482,3201.408604520256,8180,0.0109891,100.8091,144.4474,98.2554,316.8968,12.39763462,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
2398841.7151001147,1709262.0958057821,-7351100.073678019,6728.6760382406355,137.0307294378814,2182.500270991854,8181,0.006922299999999999,101.4974,6.7746,173.229,350.7647,12.39956044,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-6512624.979037688,-4121339.9525602954,-1401143.3059345847,309.17750469967365,1735.4084681211398,-6872.917576308754,8182,0.0132307,100.3997,62.8939,207.6696,278.0305,12.72430055,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
4069717.9640974267,5532962.777953544,-4102606.702959225,-857.0488277371913,-3755.6114638787067,-5870.1216122529395,8183,0.0106421,100.8197,292.9117,36.2839,81.1466,12.32703093,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
4528973.1607653275,4717287.544030405,4411890.477783826,3922.0746883921115,1613.901466109542,-5684.779153309271,8184,0.0063866999999999995,101.5416,206.9882,28.8413,32.0572,12.47488204,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-7197045.849685452,-2835857.501493367,1236179.8203835746,494.66397963635177,1740.1641683582363,6925.953591229329,8185,0.0069291,101.4445,208.2516,359.1186,28.2494,12.40194325,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
8251387.37036432,-8849839.7259171,17621121.449028537,2093.328254746923,1419.5513365729362,3973.887742456262,8195,0.7516972,61.9735,41.5367,283.5305,9.5287,2.01039948,0 MOLNIYA 2-14,|Inclined Orbit |||
-6477238.696143523,3494657.4005058375,598347.1027254978,-2733.0191801997566,-4251.653594219173,-5357.86716774052,8197,0.0085348,46.9866,148.7716,149.7527,296.4545,13.59508794,0 KIKU 1 (ETS 1),|LEO ||Inclined Orbit |||
556796.495482468,-4679880.32527361,-6259260.843720786,2644.6273326342293,5385.360801161524,-3838.7302699853467,8285,0.005274,74.0108,15.7946,204.1242,220.5065,12.55767681,0 COSMOS 761,|LEO ||Inclined Orbit |||
-2050826.9438771363,-1192787.529941025,-7482090.098374006,861.4157162502884,-7006.876180235631,902.5794441644498,8286,0.0028936,74.0086,207.2378,77.5783,87.6796,12.50859698,0 COSMOS 762,|LEO ||Inclined Orbit |||
-1004225.7159588696,1936025.0926650628,-7587314.28155857,-6071.583559897308,-3658.936674290137,-130.1920045065303,8287,0.0022439,74.0071,130.937,136.425,252.5828,12.43521364,0 COSMOS 763,|LEO ||Inclined Orbit |||
651680.7414373852,2517182.0896270224,7446506.653440255,-4826.803489383312,5044.243529887577,-1298.9843874947971,8288,0.0030637,74.0093,225.1204,269.2417,145.2853,12.41049692,0 COSMOS 764,|LEO ||Inclined Orbit |||
305030.449784737,4601898.058794386,6377266.354085723,-3678.4481537383112,-4848.451813724725,3703.3769274369947,8289,0.0045642999999999994,74.0093,332.4814,30.7504,82.8201,12.38250911,0 COSMOS 765,|LEO ||Inclined Orbit |||
2977435.054598056,1859358.6998222026,-6969157.294144443,-6608.074637467209,1041.5765433425236,-2539.0809705640077,8290,0.0042632,74.0083,115.1217,328.1828,86.6019,12.53250468,0 COSMOS 766,|LEO ||Inclined Orbit |||
1220781.7975528464,2398226.9796671784,7359563.544771906,-6917.857309365748,-969.7718863495747,1446.851987521391,8291,0.0020017,74.0092,300.1956,204.18,271.0298,12.48480464,0 COSMOS 767,|LEO ||Inclined Orbit |||
131865.4388834772,-5373344.206782297,5740670.617677338,2983.594284067721,-4684.539231650341,-4447.907195815134,8292,0.0012917,74.0118,33.4251,347.1232,83.4033,12.46071785,0 COSMOS 768,|LEO ||Inclined Orbit |||
-4388669.18927205,5563984.498519177,1605184.6971252884,-1934.6371695114067,593.2200470678468,-7108.667332868914,8293,0.007581399999999999,81.2543,332.2064,37.4914,323.1511,14.12255787,0 METEOR 1-22,|LEO ||Inclined Orbit |||
6640164.262454973,2756867.503873247,1282426.5573005546,-1670.2861025317477,541.5293462706181,7146.78814838311,8294,0.0107537,81.2182,42.7743,138.5241,222.4155,14.08617625,0 SL-3 R/B,|LEO ||Inclined Orbit |||
-1084706.4816583171,-1919739.6670829633,-7674113.1630329965,6348.390963167526,-3068.1335540902887,-37.67354668922371,8295,0.0126936,74.0098,213.5063,10.6434,89.6866,12.22092208,0 SL-8 R/B,|LEO ||Inclined Orbit |||
5326492.4865142675,-4584928.549053214,-3986045.7111266693,1360.472155889343,-3435.1307150991333,5890.931754602432,8296,0.0209599,102.3982,270.9115,52.8279,68.5935,12.31596398,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-2741967.6103644073,-1218911.803129395,-6848298.361712563,-6621.241951562779,1253.144389693044,2802.1129281905755,8299,0.048083799999999996,102.1819,338.0502,264.8176,89.7917,13.37707619,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-1306903.1465316974,5086844.54465059,5994285.525839642,3209.451140407678,-4305.591053000753,4657.42237182487,8300,0.0348333,100.8907,204.2106,270.7342,117.1516,11.9936186,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-4897202.273561878,-5389605.891480661,487216.86186460935,-1506.1836480262407,820.1633843399234,-7197.118659752975,8301,0.011476199999999999,102.9944,70.9613,212.4964,146.9077,13.88298074,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
1291777.9276957281,-1451469.9251261712,7557252.730315001,-1528.384483717554,-6911.259186314072,-1048.7998349262768,8303,0.0034276,101.5095,62.7067,99.3525,53.7002,12.52084895,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
4532075.727026269,-6457386.766063947,1154029.5060181317,-559.8792290799976,-1660.5904918917884,-6821.463318761692,8305,0.00946,101.4496,134.9399,14.0356,54.4165,12.34962335,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-2520117.221390546,5657044.91138063,4891816.462541066,-19.498089377744407,4625.962689283671,-5365.4857073945195,8306,0.0067992,101.921,246.276,311.7139,167.7911,12.4945696,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
2800090.4733567466,7482015.558547987,2196583.1703976635,2019.8487165628064,1466.5918656943275,-6422.257563810674,8307,0.045267499999999995,101.1312,350.8791,272.1632,108.7516,11.74873204,0 THORAD DELTA 1 DEB,|Inclined Orbit |||
26055.999561890785,-6950778.213896498,-3673924.3264735863,-1636.8484941527536,-3278.7566792786015,6105.480991891742,8308,0.0062039999999999994,101.8184,237.9131,246.9541,226.8173,12.45568664,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
3722898.1889638547,4159883.3882301524,-5646712.2830252275,-1681.29510547149,-4949.279822127051,-4743.070825708246,8310,0.006548,101.769,224.8201,22.9968,96.9135,12.4026894,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-4541053.20848215,3316803.373657137,-5544518.246194363,-2657.493979651473,4445.38001052789,4838.044224030341,8311,0.0036731,101.7233,112.8626,140.2984,327.1055,12.45440959,0 THORAD DELTA 1 DEB,|LEO ||Inclined Orbit |||
-631907.6500508955,7046969.520833342,-254648.94273557843,1114.014059269662,-132.27451398969734,-7387.435617462236,8314,0.009495,98.4482,198.7783,283.9808,75.0857,14.77094941,0 DELTA 1 DEB,|LEO ||Inclined Orbit |||
